,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO,AAPL,GLD,MSFT,QQQ,SPY,TSLA,USO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-28 00:00:00-05:00,25.94891929626465,123.41999816894531,35.950008392333984,94.59990692138672,172.8937530517578,13.291333198547363,132.47999572753906,28.827499389648438,123.41999816894531,41.189998626708984,100.91999816894531,200.13999938964844,13.291333198547363,132.47999572753906,29.530000686645508,123.88999938964844,42.790000915527344,103.18000030517578,204.2899932861328,13.758000373840332,136.72000122070312,28.827499389648438,122.94000244140625,41.15999984741211,100.9000015258789,199.91000366210938,13.227999687194824,132.0,29.407499313354492,123.5199966430664,42.7400016784668,103.06999969482422,204.1699981689453,13.740667343139648,135.67999267578125,585908400,8470600,84507100,43591700,168514300,47244000,5010625
2015-01-29 00:00:00-05:00,26.756799697875977,120.76000213623047,36.66569519042969,95.50914764404297,174.49191284179688,13.680000305175781,133.44000244140625,29.725000381469727,120.76000213623047,42.0099983215332,101.88999938964844,201.99000549316406,13.680000305175781,133.44000244140625,29.797500610351562,122.29000091552734,42.119998931884766,102.08000183105469,202.3000030517578,13.732000350952148,134.47999572753906,28.889999389648438,120.26000213623047,40.790000915527344,99.95999908447266,198.67999267578125,13.100000381469727,130.39999389648438,29.079999923706055,121.98999786376953,40.93000030517578,100.83999633789062,200.3800048828125,13.404666900634766,134.39999389648438,337745600,11998000,63585300,46539700,173585400,53221500,3577388
2015-01-30 00:00:00-05:00,26.3652400970459,123.44999694824219,35.26051712036133,94.76860809326172,172.2976837158203,13.573332786560059,142.55999755859375,29.290000915527344,123.44999694824219,40.400001525878906,101.0999984741211,199.4499969482422,13.573332786560059,142.55999755859375,30.0,123.55000305175781,41.58000183105469,102.58000183105469,202.1699981689453,13.83133316040039,144.55999755859375,29.212499618530273,120.91999816894531,40.349998474121094,100.95999908447266,199.1300048828125,13.533332824707031,133.83999633789062,29.600000381469727,121.30000305175781,41.54999923706055,101.80000305175781,200.57000732421875,13.597332954406738,133.9199981689453,334982000,14555900,78004900,42927600,197729700,45105000,5995188
2015-02-02 00:00:00-05:00,26.696041107177734,122.41999816894531,36.028568267822266,95.59351348876953,174.43145751953125,14.062666893005371,148.9600067138672,29.657499313354492,122.41999816894531,41.279998779296875,101.9800033569336,201.9199981689453,14.062666893005371,148.9600067138672,29.792499542236328,123.16000366210938,41.369998931884766,102.06999969482422,202.02999877929688,14.130000114440918,149.60000610351562,29.020000457763672,121.81999969482422,40.22999954223633,99.75,197.86000061035156,13.553333282470703,143.44000244140625,29.512500762939453,121.83999633789062,40.59000015258789,101.33000183105469,200.0500030517578,13.597999572753906,147.1999969482422,250956400,8885200,50352500,43624700,163107000,62238000,5189975
2015-02-03 00:00:00-05:00,26.700538635253906,121.05000305175781,36.307857513427734,96.51212310791016,176.95391845703125,14.557332992553711,156.9600067138672,29.662500381469727,121.05000305175781,41.599998474121094,102.95999908447266,204.83999633789062,14.557332992553711,156.9600067138672,29.772499084472656,121.76000213623047,41.93000030517578,103.02999877929688,204.85000610351562,14.691332817077637,162.32000732421875,29.40250015258789,120.55999755859375,41.04999923706055,101.68000030517578,202.5500030517578,14.084667205810547,150.8800048828125,29.625,121.73999786376953,41.630001068115234,102.3499984741211,203.0,14.214667320251465,151.60000610351562,207662800,8255900,52082400,30750400,124212900,72393000,9557625
2015-02-04 00:00:00-05:00,26.905317306518555,121.58000183105469,36.5173225402832,96.42777252197266,176.2801055908203,14.569999694824219,146.24000549316406,29.889999389648438,121.58000183105469,41.84000015258789,102.87000274658203,204.05999755859375,14.569999694824219,146.24000549316406,30.127500534057617,122.22000122070312,42.209999084472656,103.55000305175781,205.3800048828125,14.76533317565918,152.8000030517578,29.577499389648438,120.91999816894531,41.36000061035156,102.30999755859375,203.50999450683594,14.453332901000977,143.60000610351562,29.625,121.62999725341797,41.939998626708984,102.54000091552734,203.9199981689453,14.552666664123535,152.63999938964844,280598800,5386700,41614800,34073200,134306700,49581000,8318588
2015-02-05 00:00:00-05:00,27.09736442565918,121.79000091552734,37.04972839355469,97.26203918457031,178.05967712402344,14.732666969299316,152.24000549316406,29.985000610351562,121.79000091552734,42.45000076293945,103.76000213623047,206.1199951171875,14.732666969299316,152.24000549316406,30.0575008392334,121.83000183105469,42.63999938964844,103.83000183105469,206.3000030517578,15.031999588012695,155.83999633789062,29.8125,120.61000061035156,41.86000061035156,102.87000274658203,204.77000427246094,14.642666816711426,147.83999633789062,30.0049991607666,120.9800033569336,42.220001220703125,103.12999725341797,204.86000061035156,14.658666610717773,147.9199981689453,168984800,6879900,36548200,23605500,97953200,52843500,6273275
2015-02-06 00:00:00-05:00,26.869176864624023,118.63999938964844,37.01482391357422,96.67146301269531,177.56727600097656,14.490667343139648,155.75999450683594,29.732500076293945,118.63999938964844,42.40999984741211,103.12999725341797,205.5500030517578,14.490667343139648,155.75999450683594,30.0625,119.5199966430664,42.790000915527344,104.16999816894531,207.24000549316406,14.893333435058594,159.0399932861328,29.612499237060547,117.94999694824219,42.150001525878906,102.76000213623047,204.9199981689453,14.433333396911621,152.8800048828125,30.0049991607666,119.1500015258789,42.68000030517578,103.91999816894531,206.55999755859375,14.800000190734863,153.44000244140625,174826400,13206900,34616600,34169300,125672000,48658500,5191263
2015-02-09 00:00:00-05:00,27.047658920288086,119.16999816894531,36.97117233276367,96.36215209960938,176.7725830078125,14.498666763305664,158.16000366210938,29.93000030517578,119.16999816894531,42.36000061035156,102.80000305175781,204.6300048828125,14.498666763305664,158.16000366210938,29.959999084472656,119.4000015258789,42.7400016784668,103.29000091552734,205.63999938964844,14.528667449951172,161.44000244140625,29.607500076293945,118.7699966430664,42.209999084472656,102.55000305175781,204.13999938964844,14.13266658782959,157.44000244140625,29.637500762939453,118.83000183105469,42.2400016784668,102.7300033569336,204.77000427246094,14.358667373657227,158.24000549316406,155559200,5237200,31381100,22604700,87219000,52086000,4354900
2015-02-10 00:00:00-05:00,27.567283630371094,118.47000122070312,37.18064498901367,97.86196899414062,178.6557159423828,14.419333457946777,151.52000427246094,30.5049991607666,118.47000122070312,42.599998474121094,104.4000015258789,206.80999755859375,14.419333457946777,151.52000427246094,30.537500381469727,119.05999755859375,42.77000045776367,104.54000091552734,207.1199951171875,14.699999809265137,156.8000030517578,30.040000915527344,118.20999908447266,42.18000030517578,103.20999908447266,204.67999267578125,14.333333015441895,149.36000061035156,30.042499542236328,118.62999725341797,42.7400016784668,103.37000274658203,205.8800048828125,14.50333309173584,156.72000122070312,248034000,4086300,29670700,23686500,96164200,80857500,4217725
2015-02-11 00:00:00-05:00,28.21342658996582,117.06999969482422,36.9886360168457,98.2181396484375,178.7593994140625,14.186667442321777,148.0800018310547,31.219999313354492,117.06999969482422,42.380001068115234,104.77999877929688,206.92999267578125,14.186667442321777,148.0800018310547,31.229999542236328,118.56999969482422,42.650001525878906,105.0199966430664,207.4499969482422,14.315999984741211,149.67999267578125,30.625,117.0,42.209999084472656,104.31999969482422,205.8300018310547,13.8186674118042,144.0800018310547,30.6924991607666,118.48999786376953,42.650001525878906,104.5199966430664,206.61000061035156,14.147333145141602,147.9199981689453,294247200,6784400,38262500,20303600,91087800,146536500,4519538
2015-02-12 00:00:00-05:00,28.570377349853516,117.33999633789062,37.608306884765625,99.36175537109375,180.4784698486328,13.525333404541016,153.44000244140625,31.614999771118164,117.33999633789062,43.09000015258789,106.0,208.9199981689453,13.525333404541016,153.44000244140625,31.8700008392334,117.81999969482422,43.09000015258789,106.04000091552734,208.99000549316406,13.53933334350586,154.47999572753906,31.392499923706055,117.08999633789062,42.5099983215332,105.30000305175781,206.97000122070312,12.885333061218262,149.1999969482422,31.514999389648438,117.68000030517578,42.65999984741211,105.45999908447266,207.88999938964844,12.904666900634766,152.32000732421875,297898000,4344400,33268800,22520300,97545900,234744000,3990525
2015-02-13 00:00:00-05:00,28.710460662841797,117.9800033569336,38.28908157348633,100.21473693847656,181.221435546875,13.584667205810547,156.9600067138672,31.770000457763672,117.9800033569336,43.869998931884766,106.91000366210938,209.77999877929688,13.584667205810547,156.9600067138672,31.81999969482422,118.58000183105469,43.869998931884766,106.93000030517578,209.83999633789062,13.732666969299316,159.75999450683594,31.412500381469727,117.79000091552734,43.150001525878906,106.0999984741211,208.75999450683594,13.394000053405762,155.67999267578125,31.81999969482422,118.05000305175781,43.380001068115234,106.30000305175781,209.07000732421875,13.526666641235352,157.83999633789062,217088800,4108900,40264900,29030200,93670400,92865000,3862988
2015-02-17 00:00:00-05:00,28.879901885986328,116.01000213623047,38.306663513183594,100.30850982666016,181.5064697265625,13.623332977294922,158.32000732421875,31.957500457763672,116.01000213623047,43.58000183105469,107.01000213623047,210.11000061035156,13.623332977294922,158.32000732421875,32.220001220703125,116.54000091552734,44.0,107.08000183105469,210.32000732421875,13.713333129882812,161.52000427246094,31.729999542236328,115.58000183105469,43.189998626708984,106.63999938964844,209.10000610351562,13.433333396911621,151.9199981689453,31.872499465942383,116.4000015258789,43.970001220703125,106.91000366210938,209.39999389648438,13.713333129882812,155.0399932861328,252609600,7225200,33695700,17675300,76968200,59694000,3811400
2015-02-18 00:00:00-05:00,29.08097267150879,116.33999633789062,38.26270294189453,100.44910430908203,181.52377319335938,13.630666732788086,154.0800018310547,32.18000030517578,116.33999633789062,43.529998779296875,107.16000366210938,210.1300048828125,13.630666732788086,154.0800018310547,32.19499969482422,116.52999877929688,43.70000076293945,107.22000122070312,210.22000122070312,13.744667053222656,158.63999938964844,31.862499237060547,114.98999786376953,43.38999938964844,106.73999786376953,209.33999633789062,13.506667137145996,153.36000061035156,31.907499313354492,115.98999786376953,43.630001068115234,106.87999725341797,209.66000366210938,13.611332893371582,156.39999389648438,179566800,8336000,27111700,15149600,80652900,40704000,3145075
2015-02-19 00:00:00-05:00,29.019973754882812,115.94000244140625,38.23634719848633,100.94591522216797,181.39419555664062,14.11400032043457,152.8000030517578,32.11249923706055,115.94000244140625,43.5,107.69000244140625,209.97999572753906,14.11400032043457,152.8000030517578,32.25749969482422,116.54000091552734,43.529998779296875,107.76000213623047,210.4199981689453,14.162667274475098,155.0399932861328,32.08250045776367,115.73999786376953,43.04999923706055,107.05999755859375,209.24000549316406,13.583333015441895,147.1199951171875,32.119998931884766,116.4000015258789,43.18000030517578,107.08999633789062,209.41000366210938,13.666666984558105,147.60000610351562,149449600,6528700,27603400,19828100,91462500,77311500,6027513
2015-02-20 00:00:00-05:00,29.2572021484375,115.27999877929688,38.55278015136719,101.620849609375,182.482666015625,14.473999977111816,149.1999969482422,32.375,115.27999877929688,43.86000061035156,108.41000366210938,211.24000549316406,14.473999977111816,149.1999969482422,32.375,116.45999908447266,43.880001068115234,108.47000122070312,211.3300018310547,14.506667137145996,153.36000061035156,32.01250076293945,115.05000305175781,43.290000915527344,107.27999877929688,208.72999572753906,13.987333297729492,149.1199951171875,32.154998779296875,116.0999984741211,43.5099983215332,107.62000274658203,209.47999572753906,14.052000045776367,152.55999755859375,195793600,6681700,29721100,28336700,140896400,89731500,3568038
2015-02-23 00:00:00-05:00,30.047929763793945,115.43000030517578,38.80768966674805,101.72393798828125,182.45669555664062,13.822667121887207,144.8800048828125,33.25,115.43000030517578,44.150001525878906,108.5199966430664,211.2100067138672,13.822667121887207,144.8800048828125,33.25,116.22000122070312,44.189998626708984,108.55000305175781,211.2100067138672,14.546667098999023,148.72000122070312,32.415000915527344,115.06999969482422,43.650001525878906,108.11000061035156,210.47999572753906,13.755332946777344,144.16000366210938,32.505001068115234,115.11000061035156,43.70000076293945,108.3499984741211,210.94000244140625,14.37733268737793,145.36000061035156,283896400,4812400,32518800,17868000,74411100,127497000,6229325
2015-02-24 00:00:00-05:00,29.860416412353516,115.26000213623047,38.75494384765625,101.79893493652344,182.97506713867188,13.607333183288574,144.32000732421875,33.04249954223633,115.26000213623047,44.09000015258789,108.5999984741211,211.80999755859375,13.607333183288574,144.32000732421875,33.400001525878906,115.55000305175781,44.29999923706055,108.7300033569336,212.0500030517578,13.81933307647705,147.75999450683594,32.79249954223633,114.29000091552734,43.91999816894531,108.05000305175781,210.75999450683594,13.446666717529297,144.16000366210938,33.23500061035156,115.0,44.150001525878906,108.37999725341797,211.1199951171875,13.81933307647705,147.27999877929688,276912400,7612900,25271700,19745000,72472300,99054000,2277100
2015-02-25 00:00:00-05:00,29.096792221069336,115.69999694824219,38.66706466674805,101.54586029052734,182.819580078125,13.583999633789062,149.1999969482422,32.1974983215332,115.69999694824219,43.9900016784668,108.33000183105469,211.6300048828125,13.583999633789062,149.1999969482422,32.900001525878906,115.88999938964844,44.09000015258789,108.86000061035156,212.24000549316406,13.809332847595215,150.39999389648438,32.037498474121094,115.33000183105469,43.79999923706055,108.08999633789062,211.22000122070312,13.505332946777344,142.55999755859375,32.88999938964844,115.83000183105469,43.95000076293945,108.44000244140625,211.66000366210938,13.662667274475098,145.1999969482422,298846800,5032500,29759800,19472300,73061700,58642500,4786513
2015-02-26 00:00:00-05:00,29.46504020690918,116.06999969482422,38.728572845458984,102.0614013671875,182.60362243652344,13.812666893005371,144.24000549316406,32.60499954223633,116.06999969482422,44.060001373291016,108.87999725341797,211.3800048828125,13.812666893005371,144.24000549316406,32.717498779296875,116.55000305175781,44.22999954223633,108.94000244140625,211.7100067138672,14.072667121887207,147.44000244140625,31.65250015258789,115.83000183105469,43.88999938964844,108.13999938964844,210.64999389648438,13.481332778930664,140.63999938964844,32.1974983215332,116.54000091552734,43.9900016784668,108.44000244140625,211.52000427246094,13.600000381469727,146.24000549316406,365150000,4025400,28957300,22255500,72697900,97093500,5014588
2015-02-27 00:00:00-05:00,29.022235870361328,116.16000366210938,38.54397964477539,101.61146545410156,181.98165893554688,13.555999755859375,144.8000030517578,32.1150016784668,116.16000366210938,43.849998474121094,108.4000015258789,210.66000366210938,13.555999755859375,144.8000030517578,32.64250183105469,117.06999969482422,44.20000076293945,108.91000366210938,211.5800018310547,13.903332710266113,146.8000030517578,32.060001373291016,116.16000366210938,43.65999984741211,108.2300033569336,210.60000610351562,13.520000457763672,142.55999755859375,32.5,116.73999786376953,44.130001068115234,108.83999633789062,211.25999450683594,13.793333053588867,144.8800048828125,248059200,8255600,33807700,27757600,108076000,58231500,3558788
2015-03-02 00:00:00-05:00,29.164567947387695,115.68000030517578,38.57036209106445,102.5300521850586,183.1305694580078,13.155332565307617,146.55999755859375,32.272499084472656,115.68000030517578,43.880001068115234,109.37999725341797,211.99000549316406,13.155332565307617,146.55999755859375,32.56999969482422,116.63999938964844,44.189998626708984,109.41999816894531,212.05999755859375,13.555999755859375,150.0800018310547,32.07500076293945,115.62000274658203,43.54999923706055,108.58999633789062,210.72000122070312,13.055333137512207,144.16000366210938,32.3125,116.5,43.66999816894531,108.61000061035156,210.77999877929688,13.513333320617676,145.0399932861328,192386800,7993300,31924000,22988600,87491400,118831500,2988463
2015-03-03 00:00:00-05:00,29.225570678710938,115.47000122070312,38.0429573059082,102.05203247070312,182.3789825439453,13.303999900817871,147.9199981689453,32.34000015258789,115.47000122070312,43.279998779296875,108.87000274658203,211.1199951171875,13.303999900817871,147.9199981689453,32.380001068115234,116.61000061035156,43.83000183105469,109.16000366210938,212.0500030517578,13.349332809448242,149.36000061035156,32.022499084472656,115.3499984741211,43.09000015258789,108.18000030517578,210.0800018310547,13.021332740783691,145.44000244140625,32.2400016784668,116.04000091552734,43.560001373291016,109.05000305175781,211.47000122070312,13.120667457580566,146.55999755859375,151265200,4738300,31748600,20788900,110325800,66484500,2859313
2015-03-04 00:00:00-05:00,29.04030418395996,115.11000061035156,37.849578857421875,101.65830993652344,181.61012268066406,13.496000289916992,152.0800018310547,32.1349983215332,115.11000061035156,43.060001373291016,108.44999694824219,210.22999572753906,13.496000289916992,152.0800018310547,32.38999938964844,115.79000091552734,43.209999084472656,108.66999816894531,210.49000549316406,13.501333236694336,152.8000030517578,32.08000183105469,115.0199966430664,42.880001068115234,107.86000061035156,209.05999755859375,13.147333145141602,145.9199981689453,32.275001525878906,115.69999694824219,43.0099983215332,108.51000213623047,210.39999389648438,13.283332824707031,149.67999267578125,126665200,4762400,25748700,21007400,114497200,63330000,4095288
2015-03-05 00:00:00-05:00,28.55908966064453,115.0,37.893531799316406,101.83642578125,181.808837890625,13.375332832336426,149.67999267578125,31.602500915527344,115.0,43.11000061035156,108.63999938964844,210.4600067138672,13.375332832336426,149.67999267578125,32.1875,116.12000274658203,43.2400016784668,108.97000122070312,210.8000030517578,13.746000289916992,152.8000030517578,31.440000534057617,114.83999633789062,42.81999969482422,108.19000244140625,209.85000610351562,13.34333324432373,148.8800048828125,32.14500045776367,115.43000030517578,43.06999969482422,108.7300033569336,210.6199951171875,13.523332595825195,150.72000122070312,226068400,5872200,23193500,15381000,76873000,73155000,2845650
2015-03-06 00:00:00-05:00,28.602014541625977,111.86000061035156,37.23427963256836,100.68345642089844,179.25184631347656,12.925333023071289,145.9199981689453,31.649999618530273,111.86000061035156,42.36000061035156,107.41000366210938,207.5,12.925333023071289,145.9199981689453,32.342498779296875,113.26000213623047,43.11000061035156,108.70999908447266,209.94000244140625,13.383333206176758,148.39999389648438,31.565000534057617,111.69999694824219,42.150001525878906,107.13999938964844,207.10000610351562,12.8100004196167,143.75999450683594,32.099998474121094,113.16999816894531,43.0,108.5,209.4199981689453,13.280667304992676,147.27999877929688,291368400,11190800,36248800,30990400,188128000,100686000,3432000
2015-03-09 00:00:00-04:00,28.724018096923828,111.97000122070312,37.66499328613281,100.97402954101562,179.99476623535156,12.725333213806152,146.8000030517578,31.78499984741211,111.97000122070312,42.849998474121094,107.72000122070312,208.36000061035156,12.725333213806152,146.8000030517578,32.39250183105469,112.62000274658203,43.130001068115234,107.98999786376953,208.7899932861328,12.965999603271484,149.1199951171875,31.264999389648438,111.94999694824219,42.189998626708984,107.19000244140625,207.5500030517578,12.550000190734863,145.1199951171875,31.989999771118164,112.41999816894531,42.189998626708984,107.62999725341797,207.74000549316406,12.959333419799805,145.44000244140625,354114000,5534000,32108000,26237100,89818900,101050500,2466125
2015-03-10 00:00:00-04:00,28.129837036132812,111.41999816894531,36.9442138671875,99.09928131103516,177.07489013671875,12.687999725341797,143.27999877929688,31.127500534057617,111.41999816894531,42.029998779296875,105.72000122070312,204.97999572753906,12.687999725341797,143.27999877929688,31.80500030517578,112.3499984741211,42.709999084472656,106.9800033569336,206.80999755859375,12.899999618530273,145.9199981689453,30.950000762939453,111.22000122070312,42.029998779296875,105.72000122070312,204.92999267578125,12.506667137145996,141.9199981689453,31.602500915527344,112.08999633789062,42.349998474121094,106.94999694824219,206.7100067138672,12.564000129699707,144.72000122070312,275426400,7019800,39159700,34234500,157121300,83695500,3344225
2015-03-11 00:00:00-04:00,27.61699104309082,110.75,36.90027618408203,98.5274658203125,176.6602020263672,12.916000366210938,142.16000366210938,30.559999465942383,110.75,41.97999954223633,105.11000061035156,204.5,12.916000366210938,142.16000366210938,31.1924991607666,111.25,42.369998931884766,106.01000213623047,205.5,13.078666687011719,142.8000030517578,30.52750015258789,110.16000366210938,41.84000015258789,105.06999969482422,204.39999389648438,12.734000205993652,139.52000427246094,31.1875,111.2300033569336,42.310001373291016,105.87999725341797,205.2899932861328,12.743332862854004,142.72000122070312,275756000,6550400,32215300,25459700,110145700,74623500,3726263
2015-03-12 00:00:00-04:00,28.116275787353516,110.72000122070312,36.056419372558594,99.17428588867188,178.90625,12.73799991607666,139.52000427246094,31.112499237060547,110.72000122070312,41.02000045776367,105.80000305175781,207.10000610351562,12.73799991607666,139.52000427246094,31.225000381469727,111.19999694824219,41.650001525878906,105.91999816894531,207.17999267578125,12.963333129882812,142.47999572753906,30.407499313354492,110.25,40.86000061035156,104.95999908447266,205.1999969482422,12.649999618530273,138.72000122070312,30.577499389648438,111.1500015258789,41.33000183105469,105.02999877929688,205.25999450683594,12.916666984558105,142.16000366210938,193450800,6631500,59992500,21473200,93993500,62239500,2975613
2015-03-13 00:00:00-04:00,27.921987533569336,110.87999725341797,36.37287902832031,98.7430648803711,177.8091583251953,12.578666687011719,134.39999389648438,30.897499084472656,110.87999725341797,41.380001068115234,105.33999633789062,205.8300018310547,12.578666687011719,134.39999389648438,31.350000381469727,111.27999877929688,41.470001220703125,106.12000274658203,207.92999267578125,12.783332824707031,137.36000061035156,30.645000457763672,110.51000213623047,40.61000061035156,104.68000030517578,204.5800018310547,12.48799991607666,133.36000061035156,31.100000381469727,111.0999984741211,40.70000076293945,105.69999694824219,206.77000427246094,12.596667289733887,137.1999969482422,207309200,4557600,58007700,42021100,162410900,81514500,5575763
2015-03-16 00:00:00-04:00,28.2292423248291,110.80999755859375,36.53108596801758,100.01792907714844,180.18479919433594,13.046667098999023,130.8000030517578,31.237499237060547,110.80999755859375,41.560001373291016,106.69999694824219,208.5800018310547,13.046667098999023,130.8000030517578,31.237499237060547,111.20999908447266,41.63999938964844,106.73999786376953,208.69000244140625,13.060667037963867,131.9199981689453,30.717500686645508,110.41999816894531,41.279998779296875,105.62000274658203,205.86000061035156,12.653332710266113,128.0,30.969999313354492,111.08999633789062,41.470001220703125,105.7300033569336,206.7100067138672,12.800000190734863,131.75999450683594,143497200,3265300,35273500,25674100,136099200,84432000,4962713
2015-03-17 00:00:00-04:00,28.701419830322266,110.20999908447266,36.654144287109375,100.17728424072266,179.64915466308594,12.982000350952148,127.68000030517578,31.760000228881836,110.20999908447266,41.70000076293945,106.87000274658203,207.9600067138672,12.982000350952148,127.68000030517578,31.829999923706055,111.3499984741211,41.83000183105469,107.04000091552734,208.4199981689453,13.247332572937012,129.9199981689453,31.412500381469727,109.7699966430664,41.150001525878906,106.16000366210938,206.97999572753906,12.929332733154297,127.19999694824219,31.475000381469727,109.91999816894531,41.369998931884766,106.41000366210938,207.69000244140625,13.028667449951172,128.39999389648438,204092400,8923300,31673400,19603800,94510400,73411500,3909250
2015-03-18 00:00:00-04:00,29.024494171142578,112.37000274658203,37.357337951660156,101.16151428222656,181.808837890625,13.380666732788086,134.0800018310547,32.11750030517578,112.37000274658203,42.5,107.91999816894531,210.4600067138672,13.380666732788086,134.0800018310547,32.290000915527344,112.87000274658203,42.83000183105469,108.41000366210938,211.27000427246094,13.392000198364258,134.24000549316406,31.592500686645508,110.08999633789062,41.33000183105469,106.02999877929688,206.6199951171875,12.87399959564209,124.87999725341797,31.75,110.33000183105469,41.43000030517578,106.58000183105469,207.38999938964844,12.997332572937012,125.44000244140625,261083600,12448000,44194800,40622200,228808500,72313500,6803463
2015-03-19 00:00:00-04:00,28.80535125732422,112.29000091552734,37.172760009765625,101.31149291992188,180.97952270507812,13.043333053588867,128.63999938964844,31.875,112.29000091552734,42.290000915527344,108.08000183105469,209.5,13.043333053588867,128.63999938964844,32.3125,112.58000183105469,42.59000015258789,108.37999725341797,210.47000122070312,13.63933277130127,130.72000122070312,31.850000381469727,111.58000183105469,42.220001220703125,107.87000274658203,209.02999877929688,12.968667030334473,127.27999877929688,32.1875,111.8499984741211,42.2599983215332,108.02999877929688,209.9600067138672,13.466667175292969,127.5199966430664,183238000,6537700,33879100,31314000,117917300,127128000,4052600
2015-03-20 00:00:00-04:00,28.44387435913086,113.56999969482422,37.69136047363281,101.96727752685547,182.5769805908203,13.20533275604248,131.44000244140625,31.475000381469727,113.56999969482422,42.880001068115234,108.52999877929688,210.41000366210938,13.20533275604248,131.44000244140625,32.099998474121094,114.0,42.97999954223633,109.06999969482422,211.02000427246094,13.265999794006348,134.39999389648438,31.290000915527344,112.66999816894531,42.4900016784668,108.51000213623047,209.49000549316406,13.041333198547363,131.0399932861328,32.0625,112.70999908447266,42.560001373291016,108.72000122070312,209.7100067138672,13.16333293914795,132.39999389648438,274780400,8033400,71904500,31761400,177715100,64042500,3674463
2015-03-23 00:00:00-04:00,28.739826202392578,114.29000091552734,37.67379379272461,101.76998138427734,182.22129821777344,13.308667182922363,134.24000549316406,31.802499771118164,114.29000091552734,42.86000061035156,108.31999969482422,210.0,13.308667182922363,134.24000549316406,31.962499618530273,114.37000274658203,43.130001068115234,108.7699966430664,211.11000061035156,13.366666793823242,135.0399932861328,31.6299991607666,113.48999786376953,42.779998779296875,108.27999877929688,210.0,13.164667129516602,131.52000427246094,31.780000686645508,113.69999694824219,42.880001068115234,108.47000122070312,210.4199981689453,13.233332633972168,131.67999267578125,150838800,4240300,26246100,17268500,71784500,39474000,2645050
2015-03-24 00:00:00-04:00,28.622352600097656,114.56999969482422,37.70893478393555,101.40357208251953,181.19737243652344,13.447999954223633,134.32000732421875,31.672500610351562,114.56999969482422,42.900001525878906,107.93000030517578,208.82000732421875,13.447999954223633,134.32000732421875,32.0099983215332,114.6500015258789,43.16999816894531,108.80999755859375,210.39999389648438,13.586000442504883,136.0800018310547,31.639999389648438,113.81999969482422,42.75,107.91000366210938,208.74000549316406,13.316666603088379,133.67999267578125,31.8075008392334,114.3499984741211,42.779998779296875,108.30999755859375,209.85000610351562,13.438667297363281,135.75999450683594,131369200,2979300,25513300,22445300,77805300,54748500,2656113
2015-03-25 00:00:00-04:00,27.874542236328125,114.7300033569336,36.44317626953125,99.08294677734375,178.54208374023438,12.953332901000977,138.8800048828125,30.844999313354492,114.7300033569336,41.459999084472656,105.45999908447266,205.75999450683594,12.953332901000977,138.8800048828125,31.704999923706055,115.13999938964844,42.93000030517578,108.19999694824219,209.35000610351562,13.239333152770996,140.24000549316406,30.844999313354492,114.6500015258789,41.439998626708984,105.41999816894531,205.7100067138672,12.846667289733887,134.32000732421875,31.635000228881836,115.11000061035156,42.91999816894531,108.0999984741211,209.07000732421875,13.218000411987305,136.39999389648438,206620800,3021400,43469900,41581400,159521700,85956000,3994238
2015-03-26 00:00:00-04:00,28.06884002685547,115.4800033569336,36.22344207763672,98.74468994140625,178.11695861816406,12.694000244140625,145.67999267578125,31.059999465942383,115.4800033569336,41.209999084472656,105.0999984741211,205.27000427246094,12.694000244140625,145.67999267578125,31.219999313354492,115.83999633789062,41.61000061035156,105.69999694824219,206.3699951171875,12.986000061035156,146.39999389648438,30.649999618530273,115.33999633789062,40.91999816894531,104.23999786376953,204.1199951171875,12.646666526794434,141.1999969482422,30.690000534057617,115.7300033569336,41.220001220703125,104.58999633789062,204.9600067138672,12.928000450134277,143.44000244140625,190291600,5495200,37495600,47846300,153067200,61920000,5439213
2015-03-27 00:00:00-04:00,27.845169067382812,115.05999755859375,36.012481689453125,99.13931274414062,178.52479553222656,12.333333015441895,137.1199951171875,30.8125,115.05999755859375,40.970001220703125,105.5199966430664,205.74000549316406,12.333333015441895,137.1199951171875,31.174999237060547,115.36000061035156,41.43000030517578,105.7699966430664,205.9499969482422,12.619333267211914,143.27999877929688,30.727500915527344,114.44999694824219,40.83000183105469,104.91999816894531,204.89999389648438,12.09333324432373,136.9600067138672,31.142499923706055,115.13999938964844,41.119998931884766,105.08000183105469,205.1300048828125,12.604666709899902,143.27999877929688,158184800,4921700,34401400,33878400,118939000,129073500,3954138
